3.729655473350135e-17,-6.938893903907228e-18,0.31050900000000003,3.729655473350135e-17,-6.938893903907228e-18,0.31050900000000003
-4.520892689858277e-06,-0.00041205916749199184,0.31050862732916273,-7.219056219996689e-09,-1.5612248805901147e-05,0.3105089994799459
-1.8082451200484087e-05,-0.0008239681180918536,0.31050750931806437,-3.235362558968828e-07,-0.00010541005956313937,0.3105089761884285
-4.068131707015256e-05,-0.0012355766664768498,0.31050564597094593,-2.5211814976204387e-06,-0.00029627338249309416,0.3105088111987838
-7.231189358098463e-05,-0.0016467346904571363,0.31050303729487494,-9.580326610781741e-06,-0.0005808459309436537,0.3105082719292031
-0.00011296634683616693,-0.00205729216252757,0.3104996832997466,-2.4650379322335454e-05,-0.0009362079578326236,0.3105071026274393
-0.00016263460726786754,-0.002467099181402709,0.31049558399828275,-4.985265353352544e-05,-0.001336729146745706,0.3105051201155895
-0.00022130437157549983,-0.00287600600352823,0.3104907394060324,-8.594837381480092e-05,-0.0017608627324253567,0.3105022471086428
-0.0002889611050940367,-0.0032838630745639762,0.3104851495413717,-0.00013269947968848816,-0.0021934834453362726,0.310498490108073
-0.0003655880445919213,-0.00369052106083201,0.31047881442550324,-0.0001894350002005392,-0.002625609066721263,0.3104938969840539
-0.0004511662014981127,-0.004095830880724852,0.31047173408245676,-0.0002554892989305021,-0.0030529595559497247,0.31048852106691033
-0.0005456743655576617,-0.004499643736067175,0.3104639085390885,-0.0003304148889913877,-0.003474288708599272,0.3104824014658899
-0.0006490891089151836,-0.0049018111434259385,0.31045533782508117,-0.00041401502424837783,-0.0038899707521098375,0.31047555778773306
-0.0007613847906255185,-0.005302184965363108,0.3104460219729443,-0.0005062812272341975,-0.004301007954774217,0.3104679933557762
-0.0008825335615907969,-0.005700617441625037,0.3104359610180132,-0.0006073053926350068,-0.004708443784702684,0.3104597015045753
-0.0010125053699229633,-0.006096961220263117,0.31042515499844964,-0.000717205678592802,-0.005113086829215456,0.310450671555084
-0.0011512679667308855,-0.006491069388679261,0.31041360395524137,-0.0008360800171522036,-0.005515435291416632,0.310440893001627
-0.0012987869123310325,-0.00688279550459199,0.31040130793220216,-0.0009639859185892599,-0.005915708801597782,0.31043035771137695
-0.001455025582880503,-0.007271993626915676,0.31038826697597083,-0.00110093882567352,-0.0063139221378588056,0.3104190605617863
-0.0016199451774314682,-0.007658518346549109,0.3103744811360123,-0.0012469203977885377,-0.006709962207048377,0.3104069991184034
-0.0017935047254054254,-0.008042224817065683,0.3103599504646163,-0.001401889935284075,-0.0071036500934074,0.3103941728872829
-0.0019756610944863954,-0.008422968785302099,0.31034467501689766,-0.0015657947624864105,-0.007494783154820531,0.3103805825123222
-0.0021663689989312113,-0.008800606621837516,0.31032865485079614,-0.0017385777062447873,-0.007883159174108943,0.3103662291187317
-0.00236558100829575,-0.009174995351359206,0.3103118900270761,-0.0019201814094723163,-0.008268587306676678,0.3103511138726427
-0.0025732475565754236,-0.009545992682908561,0.31029438060932596,-0.0021105500791967213,-0.00865089077534567,0.3103352377450764
-0.0027893169517583544,-0.009913457040002028,0.3102761266639583,-0.0023096295556849916,-0.009029905293725316,0.3103186014300471
-0.0030137353857895835,-0.010277247590621397,0.3102571282602094,-0.002517366525546966,-0.009405475911161747,0.31030120535836914
-0.003246446944944308,-0.01063722427706768,0.31023738547013907,-0.0027337074806211134,-0.009777453819540441,0.31028304975738147
-0.0034873936206088075,-0.010993247845674061,0.31021689836863026,-0.002958597777849687,-0.010145693818416119,0.3102641347218776
-0.003736515320466572,-0.011345179876371039,0.31019566703338874,-0.0031919809535146523,-0.010510052610355546,0.3102444602764599
-0.003993749880088101,-0.011692882812099698,0.31017369154494284,-0.003433798311692656,-0.010870387828390712,0.31022402642115976
-0.004259033074922092,-0.012036219988066902,0.31015097198664304,-0.0036839887370507187,-0.011226557598344598,0.31020283315964275
