3.729655473350135e-17,-6.938893903907228e-18,0.31050900000000003,3.729655473350135e-17,-6.938893903907228e-18,0.31050900000000003
2.7591638252785246e-05,0.0013988407935711222,0.31050389096433556,5.855306012400238e-08,7.013541036459368e-05,0.31050898897943086
0.0001103417562273324,0.0027959647875168622,0.3104885642262735,2.5161910171089645e-06,0.0004540486688481577,0.31050853018321173
0.0002481759829674902,0.004189656575614117,0.31046302089257866,1.8939007288768482e-05,0.0012326075487524828,0.31050548272080414
0.0004409704315142789,0.005578203537366461,0.31042726280775884,6.984492987649948e-05,0.0023449268222186827,0.31049607578340577
0.0006885517958053859,0.006959897228173067,0.3103812925539173,0.00017504274514854035,0.003680177492429531,0.3104766850739349
0.0009906974862294061,0.008333034766267533,0.3103251134505429,0.000345894902809063,0.005131529779370713,0.31044522517789436
0.0013471358037298936,0.00969592021535256,0.3102587295542435,0.000584433153057947,0.006619808828598077,0.310401291538193
0.0017575461523245545,0.011046865961861881,0.31018214565841695,0.0008869178053908019,0.008097529565729105,0.3103455113157875
0.002221559289874959,0.012384194085783368,0.31009536729286485,0.001248000538428125,0.009542925776855199,0.3102787958032902
0.0027387576169128226,0.013706237723982976,0.30999840072334595,0.0016633881612421048,0.010950863470222198,0.3102018638560329
0.003308675503299151,0.015011342424975097,0.3098912529510703,0.002130742313908064,0.01232458596276184,0.3101150791286521
0.0039307996524636825,0.016297867494091796,0.3097739317121334,0.002649424198420347,0.013669887210498003,0.3100184925054744
0.00460456950294242,0.01756418732800934,0.30964644547689235,0.003219787336920358,0.014991832957809675,0.30991196606403226
0.005329377666902679,0.018808692737600777,0.3095088034492809,0.003842487228125401,0.016293451494982375,0.30979529586015225
0.006104570405316456,0.02002979225809183,0.30936101556606704,0.004518013831411874,0.017575645500531586,0.3096682964724073
0.006929448139414004,0.021225913445505385,0.309203092496051,0.005246473586329471,0.018837684280066876,0.3095308416363852
0.007803265998022077,0.022395504158393205,0.3090350456392024,0.0060275604513213964,0.020077841550321163,0.3093828709694729
0.008725234400363662,0.023537033823864434,0.3088568871257415,0.006860632993141413,0.021293943775364067,0.3092243771909723
0.009694519673867396,0.024648994686929476,0.30866862981515825,0.007744827006128493,0.022483742759781072,0.3090553863857984
0.01071024470650991,0.02572990304219674,0.3084702872951752,0.00867915831224226,0.023645115537752635,0.3088759395741794
0.011771489633184876,0.02677830044696674,0.3082618738806501,0.009662594957908747,0.02477613505566805,0.30868607952310323
0.01287729255556977,0.027792754914788893,0.3080434046124191,0.01069409584012535,0.025875063295120168,0.30848584352138764
0.014026650294931076,0.028771862088555523,0.3078148952560842,0.011772622615120677,0.026940309741420275,0.30827526101667774
0.015218519177288281,0.029714246392229568,0.3075763623007392,0.012897135018718798,0.02797038366201173,0.30805435435687134
0.016451815850327164,0.030618562160313476,0.3073278229576386,0.014066578870157867,0.02896385506458364,0.3078231409781993
0.017725418131431796,0.03148349474418761,0.3070692951588084,0.015279873305489302,0.02991932927789811,0.30758163583844583
0.019038165886179646,0.03230776159446447,0.306800797555598,0.016535900799367544,0.03083543426213126,0.3073298534172333
0.02038886193661906,0.03309011331852002,0.30652234951717505,0.017833501152661878,0.0317108172235626,0.30706780903472214
0.021776272998629193,0.033829334712389136,0.3062339711289608,0.019171469129452494,0.03254414672458652,0.30679551951822104
0.02319913064763503,0.03452424576622412,0.3059356831910098,0.02054855474191565,0.03333411719385505,0.3065130033813512
0.024656132311933674,0.03517370264254436,0.30562750721633003,0.021963465068401848,0.03407945380220726,0.30622028071122415
0.02614594229286158,0.03577659862651775,0.3053094654291464,0.023414866691936945,0.03477891664499907,0.30591737292986615
0.027667192811016796,0.0363318650475446,0.304981580763107,0.02490138815958015,0.035431303878118145,0.30560430254327664
0.029218485077725,0.03683847217142891,0.3046438768594317,0.02642162215919045,0.036035453870794834,0.30528109293889755
0.030798390390924482,0.03729543006245251,0.30429637806500337,0.02797412732901862,0.036590246620683255,0.30494776825179926
0.03240545125462024,0.03770178941468412,0.3039391094304038,0.029557429745144012,0.0370946047068644,0.30460435329477126
0.03403818252104529,0.03805664235188432,0.3035720967078906,0.03117002418684743,0.0375474940078737,0.30425087353581554
0.03569507255464489,0.038359123195389186,0.30319536634931904,0.03281037528512516,0.03794792433729636,0.3038873551042628
0.03737458441698562,0.03860840919938023,0.30280894550400733,0.034476918638433496,0.03829495007964487,0.3035138248097163
0.03907515707167486,0.03880372125297557,0.30241286201654505,0.03616806195024304,0.038587670857510664,0.3031303101630001
0.040795206608358725,0.03894432454859998,0.302007144424546,0.03788218621586642,0.03882523222949648,0.302736839393172
0.04253312748485595,0.03902952921612124,0.3015918219563452,0.03961764696614696,0.039006826403586214,0.3023334414584168
0.04428729378646626,0.03905869092226251,0.3011669245286398,0.041372775563739445,0.03913169294692411,0.30192014605100814
0.04605606050148426,0.03903121143483223,0.3007324827440748,0.04314588054247402,0.03919911947536145,0.30149698359768395
0.04783776481193191,0.03894653915133551,0.3002885278887742,0.044935248979501775,0.03920844231083218,0.3010639852570741
0.04963072739851587,0.03880416959156211,0.29983509192981495,0.046739147891512636,0.03915904709936431,0.30062118291561796
0.0514332537588028,0.03860364585377338,0.2993722075126487,0.04855582564874479,0.03905036938624181,0.30016860918300386
0.053243635537594675,0.038344559034136055,0.298899907958467,0.05038351340281741,0.03888189514724271,0.2997062973877354
0.05506015186847971,0.03802654860908322,0.2984182272615126,0.052220426526174014,0.03865316127615423,0.2992342815730931
0.05688107072552487,0.037649302780309576,0.29792720008633733,0.05406476606201756,0.03836375602923805,0.29875259649352964
0.05870465028406735,0.03721255878213584,0.2974268617650041,0.05591472018415516,0.0380133194273227,0.29826127761141646
0.06052914028955601,0.036716103151008816,0.2969172482942373,0.05776846566630642,0.037601543615991884,0.29776036109401627
0.062352783433390374,0.036159771956930944,0.29639839633251835,0.059624169360345924,0.03712817318408736,0.2972498838105579
0.06417381673469327,0.03554345099664373,0.2958703431971282,0.06147998968276948,0.03659300544053618,0.2967298833293222
0.06599047292695959,0.034867075948418674,0.29533312686113683,0.06333407810848482,0.03599589064937753,0.29620039791467484
0.06780098184850561,0.034130632488338704,0.29478678595034075,0.06518458067087106,0.03533673222279961,0.2956614665240176
0.06960357183565588,0.03333415636798348,0.29423135974014625,0.06702963946694855,0.03461548687198861,0.29511312880464646
0.07139647111759034,0.03247773345346147,0.2936668881524019,0.06886739416643858,0.0338321647156134,0.2945554250905176
0.07317790921178165,0.031561499725760826,0.29309341175217873,0.07066837127446222,0.033045942232823304,0.2939883963989327
0.0743283696471706,0.03205769122818464,0.292510971744498,0.07233463908007215,0.03248099552041658,0.29341208442714933
0.07547438768777302,0.032551966733781704,0.2919196099710081,0.07383149699948897,0.03224873171239321,0.29282653154892774
0.0766158965206668,0.03304429742625973,0.2913193689066102,0.07517887634652376,0.032332749791381274,0.29223178081101764
0.07775282968375397,0.0335346546406362,0.29071029165603285,0.07641633355731232,0.03265589501813402,0.29162787592959094
0.07888512107089946,0.03402300986545478,0.2900924219503558,0.07758408213512552,0.033128692376213534,0.29101486128662063
0.08001270493704032,0.034509334744988907,0.28946580414348383,0.07871450834274002,0.033675729782676106,0.29039278192620743
0.08113551590326683,0.03499360108143316,0.2888304832085703,0.07982968865266249,0.03424497372689344,0.2897616835508539
0.08225348896187176,0.03547578083708114,0.2881865047343907,0.08094218384041472,0.034806854934057094,0.28912161251768603
0.08336655948137064,0.03595584613649065,0.28753391492166774,0.08205734797324753,0.03534880609252891,0.28847261583462136
0.08447466321149061,0.03643376926863536,0.28687276057934524,0.08317596000650043,0.03586893363309445,0.28781474115648503
0.08557773628812779,0.03690952268904293,0.286203089120816,0.08429647045548552,0.03637070916496781,0.28714803678107104
0.08667571523827318,0.03738307902191951,0.2855249485600984,0.08541657456982112,0.03685931606572302,0.2864725516451519
0.08776853698490619,0.03785441106226027,0.2848383875079668,0.0865341160371306,0.03733957464435976,0.2857883353204357
0.08885613885185703,0.03832349177794679,0.2841434551680325,0.0876474739606092,0.03781506002640358,0.28509543800946874
0.08993845856863356,0.03879029431182855,0.2834402013327787,0.08875562248278701,0.03828796948101162,0.28439391054148877
0.09101543427521808,0.0392547919837919,0.2827286763795466,0.08985802546323166,0.03875936715039959,0.2836838043682246
0.09208700452682737,0.03971695829281315,0.28200893126647564,0.09095447854495801,0.03922954953908418,0.2829651715596455
