3.729655473350135e-17,-6.938893903907228e-18,0.31050900000000003,3.729655473350135e-17,-6.938893903907228e-18,0.31050900000000003
8.566375924393393e-06,-0.0017812442539620749,0.31050209196547085,1.4065866939076688e-08,-6.957477721637219e-05,0.3105089896620585
3.426401515159482e-05,-0.0035622513565715594,0.3104813683506061,6.272096373938219e-07,-0.00046738329660737064,0.31050853206402435
7.708845230979802e-05,-0.005342784196216669,0.3104468306215336,4.86796974867457e-06,-0.0013084138487293503,0.3105053236185815
0.00013703224599841178,-0.007122605740760181,0.3103984812216673,1.843600367589524e-05,-0.002556698584148129,0.31049493158345753
0.0002140849801166452,-0.008901479077258322,0.3103363235715074,4.730074209223717e-05,-0.004109586143571271,0.3104725792733757
0.00030823326572313164,-0.010679167451658348,0.3102603620683615,9.542744767273605e-05,-0.005854522462638323,0.31043494869195687
0.0004194607434262446,-0.012455434308466464,0.3101706020859858,0.00016418389472883446,-0.007698344762233961,0.31038074313739106
0.0005477480863047288,-0.014230043330380422,0.3100670499741466,0.00025306178875278505,-0.009576788751851287,0.31031020603502146
0.0006930730033579951,-0.0160027584778778,0.30994971305810254,0.0003607674808040976,-0.011452644217332398,0.31022429391139333
0.0008554102434855247,-0.01777334402875364,0.30981859963800673,0.0004860499043099907,-0.013309056247794972,0.31012400765209824
0.0010347315999945784,-0.019541564617600864,0.3096737189882297,0.0006280913896244294,-0.015142051876390578,0.3100100469469712
0.0012310059156353573,-0.021307185275224492,0.30951508135660283,0.0007865562196020617,-0.01695433767980492,0.30988273656731313
0.00144419908816273,-0.023069971467984726,0.3093426979635826,0.000961463032982255,-0.018751026106735565,0.30974210453987905
0.0016742740764233897,-0.024829689137059435,0.3091565810013346,0.0011530139726504155,-0.020537169203080605,0.3095880084168695
0.0019211909069673221,-0.02658610473762034,0.3089567436327399,0.0013614538304249153,-0.022316650218674156,0.30942024794762824
0.002184906681182457,-0.028338985277915948,0.3087431999903206,0.0015869837767857444,-0.02409193287289823,0.30923863982161315
0.0024653755829509147,-0.030088098358252387,0.3085159651750877,0.0018297257292570219,-0.02586425440871007,0.30904305361926493
0.002762548886825691,-0.03183321220986745,0.3082750552553088,0.002089721709540087,-0.027633978118965518,0.30883341888710414
0.0030763749667259686,-0.03357409573368823,0.308020487265198,0.0023669513527107243,-0.029400941795187485,0.30860971560241435
0.0034067993051496194,-0.0353105185389676,0.30775227920352655,0.002661354572533402,-0.03116472891673776,0.3083719582622359
0.003753764502901143,-0.03704225098179092,0.307470450032155,0.002972851564748924,-0.03292484624699577,0.30812018029509974
0.004117210289332999,-0.038769064203446155,0.3071750196744865,0.0033013568319323087,-0.034680820764891464,0.3078544221210821
0.004497073533098758,-0.04049073016865167,0.30686600901384253,0.0036467869634153934,-0.03643223926191669,0.307574723714343
0.004893288253415659,-0.04220702170363251,0.3065434398917601,0.0040090634902411205,-0.038178753551058695,0.3072811210861328
0.005305785631834845,-0.043917712534040844,0.30620733510621007,0.004388112613951254,-0.039920069071136044,0.3069736455209542
0.005734494024516651,-0.04562257732271109,0.30585771840973935,0.004783863424701721,-0.041655928481297275,0.30665232437100937
0.006179338975009057,-0.04732139170724504,0.3054946145075339,0.005196245757843993,-0.043386096540031296,0.3063171824687519
0.006640243227526551,-0.04901393233741877,0.30511804905540435,0.005625188342358038,-0.04511034881698742,0.30596824355322283
0.007117126740727032,-0.0506999769124046,0.30472804865769476,0.0060706175002477915,-0.04682846455327681,0.30560553140570634
0.007609906701984313,-0.05237930421780248,0.3043246408651146,0.006532456402948733,-0.04854022291751063,0.30522907060514126
