3.729655473350135e-17,-6.938893903907228e-18,0.31050900000000003,3.8163916471489756e-17,-8.673617379884035e-18,0.31050900000000003
-4.0657046114717446e-07,-0.00033782726694455735,0.31050261475243607,-1.043663909938361e-08,1.819198520956744e-07,0.3105089923553124
-1.625991353595025e-06,-0.0006755328681182192,0.3104834599776854,1.368210007483047e-06,-1.4011290858536446e-05,0.3105086414018566
-3.657391297457336e-06,-0.0010129951648018744,0.310451538579392,9.48606409157185e-06,-7.319289168760193e-05,0.31050609630119513
-6.499318304522585e-06,-0.0013500925723741175,0.3104068553963664,2.9837524956422305e-05,-0.00019838407285434172,0.3104975937743357
-1.0149740245442296e-05,-0.0016867035873462544,0.3103494172016909,6.363687206288734e-05,-0.0003948423411929674,0.310478789174514
-1.4606045503659341e-05,-0.0020227068143795265,0.3102792327014678,0.00010788858891045208,-0.0006551808858336165,0.310446349192546
-1.986504381588667e-05,-0.0023579809932801916,0.31019631253321023,0.00015803648098024117,-0.0009647652182400573,0.31039865216718415
-2.592296729889707e-05,-0.0026924050259659917,0.31010066926387525,0.00021025096958357872,-0.001306782024052957,0.3103355668862254
-3.277547166235335e-05,-0.003025858003398425,0.3099923173875422,0.00026226833171187364,-0.0016659553810486165,0.3102578071913948
-4.041763760737364e-05,-0.0033582192324754807,0.309871273322732,0.0003131539491975329,-0.0020305870530221877,0.3101663109531513
-4.884397241041935e-05,-0.003689368262879007,0.30973755540937375,0.0003627141200245093,-0.002393107565870989,0.3100618497771555
-5.804841169212418e-05,-0.0040191849138701856,0.30959118390541435,0.00041101700329222333,-0.0027496123269149225,0.30994488061716596
-6.802432137058972e-05,-0.00434754930102975,0.3094321809830743,0.0004581471410983703,-0.0030989020977050877,0.3098155617525315
-7.876449979858213e-05,-0.004674341862934575,0.3092605707247497,0.0005041361867467778,-0.003441436669750479,0.30967384490631755
-9.0261180084135e-05,-0.00499944338776747,0.3090763791185615,0.000548975695954455,-0.003778449035064254,0.30951957955043063
-0.0001025060325938569,-0.0053227350398520334,0.308879634053552,0.0005926471557258671,-0.0041113222311103936,0.30935259560613276
-0.00011549016763837258,-0.005644098386110557,0.30867036531453124,0.0006351417152445759,-0.0044412301816135705,0.30917275396594157
-0.00012920413833906715,-0.005963415422434337,0.30844860457657197,0.0006764654970157443,-0.004768989539677616,0.30897996784407844
-0.00014363794367548872,-0.006280568599966862,0.30821438539915663,0.000716635569613979,-0.0050950517859421705,0.3087742036450533
-0.0001587810317124974,-0.006595440851288834,0.3079677432199753,0.0007556726917997982,-0.00541957014590441,0.30855547067024564
-0.00017462230300638011,-0.006907915616503484,0.30770871534837707,0.0007935949261349039,-0.005742492146996823,0.3083238070756531
-0.00019115011418896662,-0.007217876869214553,0.3074373409584768,0.0008304138904858057,-0.006063647169296697,0.30807926680827
-0.00020835228172880627,-0.00752520914239177,0.30715366108191566,0.0008661337550974215,-0.006382814184917217,0.3078219097983835
-0.00022621608586844517,-0.00782979755411972,0.3068577186002804,0.0009007522363670053,-0.006699766045743032,0.30755179591092924
